date,open,high,low,close,volume
2025-09-30,1.343400001525879,1.3458000421524048,1.3424999713897705,1.3450000286102295,83.0
2025-10-01,1.3447999954223633,1.3526999950408936,1.343999981880188,1.3486000299453735,3458.0
2025-10-02,1.3482999801635742,1.3507000207901,1.3418999910354614,1.3449000120162964,144.0
2025-10-03,1.3460999727249146,1.3486000299453735,1.3447999954223633,1.348099946975708,494.0
2025-10-06,1.344099998474121,1.3482999801635742,1.3427000045776367,1.3482999801635742,265.0
2025-10-07,1.3478000164031982,1.348099946975708,1.339400053024292,1.3430999517440796,161.0
2025-10-08,1.3411999940872192,1.343500018119812,1.3384000062942505,1.3389999866485596,66.0
2025-10-09,1.340399980545044,1.3415000438690186,1.3280999660491943,1.3280999660491943,64.0
2025-10-10,1.3301000595092773,1.3310999870300293,1.3272000551223755,1.3281999826431274,2695.0
2025-10-13,1.3346999883651733,1.3365999460220337,1.3319000005722046,1.333400011062622,2695.0
2025-10-14,1.333400011062622,1.3348000049591064,1.3251999616622925,1.332800030708313,4777.0
2025-10-15,1.3323999643325806,1.3401999473571777,1.3323999643325806,1.3382999897003174,2999.0
2025-10-16,1.3424999713897705,1.3450000286102295,1.3420000076293945,1.3436000347137451,97.0
2025-10-17,1.3444000482559204,1.347000002861023,1.3396999835968018,1.343500018119812,108.0
2025-10-20,1.3428000211715698,1.3443000316619873,1.340399980545044,1.340999960899353,55.0
2025-10-21,1.3406000137329102,1.3406000137329102,1.3361999988555908,1.3372999429702759,59.0
2025-10-22,1.3344999551773071,1.336899995803833,1.3306000232696533,1.3357000350952148,1396.0
2025-10-23,1.3356000185012817,1.3356000185012817,1.3317999839782715,1.3322999477386475,4683.0
2025-10-24,1.332200050354004,1.3358999490737915,1.329699993133545,1.330399990081787,1522.0
2025-10-27,1.3324999809265137,1.3352999687194824,1.3312000036239624,1.333799958229065,5960.0
2025-10-28,1.3341000080108643,1.3356000185012817,1.3248000144958496,1.3279000520706177,3507.0
2025-10-29,1.3272000551223755,1.3279999494552612,1.3145999908447266,1.315999984741211,4414.0
2025-10-30,1.3193999528884888,1.3219000101089478,1.312000036239624,1.3145999908447266,617.0
2025-10-31,1.315999984741211,1.315999984741211,1.3100999593734741,1.3140000104904175,1108.0
2025-11-03,1.3134000301361084,1.3163000345230103,1.3114999532699585,1.3137999773025513,0.0
2025-11-04,1.3135000467300415,1.313599944114685,1.3013999462127686,1.3013999462127686,603.0
2025-11-05,1.301900029182434,1.305299997329712,1.3009999990463257,1.3044999837875366,498.0
2025-11-06,1.305299997329712,1.3142000436782837,1.305299997329712,1.313099980354309,346.0
2025-11-07,1.3131999969482422,1.3174999952316284,1.309499979019165,1.3157000541687012,1097.0
2025-11-10,1.3148000240325928,1.318600058555603,1.3148000240325928,1.3179999589920044,387.0
2025-11-11,1.3125,1.3166999816894531,1.3118000030517578,1.3166999816894531,279.0
2025-11-12,1.3148000240325928,1.3148000240325928,1.3085999488830566,1.312999963760376,238.0
2025-11-13,1.3128000497817993,1.3213000297546387,1.3099000453948975,1.319000005722046,3109.0
2025-11-14,1.3143999576568604,1.3173999786376953,1.3108999729156494,1.3164000511169434,1705.0
2025-11-17,1.3152999877929688,1.3186999559402466,1.3142999410629272,1.3164000511169434,66152.0
2025-11-18,1.3151999711990356,1.3176000118255615,1.3133000135421753,1.3154000043869019,68081.0
2025-11-19,1.3144999742507935,1.315600037574768,1.3042999505996704,1.3044999837875366,92159.0
2025-11-20,1.305899977684021,1.3122999668121338,1.3036999702453613,1.3085999488830566,84461.0
2025-11-21,1.3071999549865723,1.3108999729156494,1.3037999868392944,1.3101999759674072,89805.0
2025-11-24,1.3099000453948975,1.3118000030517578,1.3078999519348145,1.3107999563217163,53076.0
2025-11-25,1.3104000091552734,1.3214999437332153,1.309499979019165,1.3210999965667725,103605.0
2025-11-26,1.3164000511169434,1.3243999481201172,1.312399983406067,1.3234000205993652,160568.0
2025-11-28,1.3241000175476074,1.3270000219345093,1.3101999759674072,1.3235000371932983,64413.0
2025-12-01,1.3236000537872314,1.3276000022888184,1.3205000162124634,1.3212000131607056,71995.0
2025-12-02,1.3214000463485718,1.3221999406814575,1.3178999423980713,1.3209999799728394,64374.0
2025-12-03,1.3212000131607056,1.3353999853134155,1.3210999965667725,1.3350000381469727,116319.0
2025-12-04,1.3351000547409058,1.3385000228881836,1.3321000337600708,1.3339999914169312,114007.0
2025-12-05,1.3325999975204468,1.3361999988555908,1.3315999507904053,1.333400011062622,77050.0
2025-12-08,1.3335000276565552,1.3345999717712402,1.3306000232696533,1.3325999975204468,84922.0
2025-12-09,1.3319000005722046,1.3355000019073486,1.3286999464035034,1.330199956893921,118453.0
2025-12-10,1.3301000595092773,1.3388999700546265,1.3295999765396118,1.3365000486373901,165118.0
2025-12-11,1.3381999731063843,1.3437999486923218,1.3355000019073486,1.3389999866485596,168640.0
2025-12-12,1.3393000364303589,1.339900016784668,1.3344999551773071,1.3365999460220337,34498.0
2025-12-15,1.3367999792099,1.3396999835968018,1.3357000350952148,1.3392000198364258,83.0
2025-12-16,1.3380000591278076,1.344599962234497,1.3359999656677246,1.3424999713897705,399.0
2025-12-17,1.3423999547958374,1.3423999547958374,1.3312000036239624,1.3378000259399414,4055.0
2025-12-18,1.336899995803833,1.3442000150680542,1.3346999883651733,1.3386000394821167,232.0
2025-12-19,1.3381999731063843,1.3392000198364258,1.335800051689148,1.3391000032424927,134.0
2025-12-22,1.3380999565124512,1.3473000526428223,1.3380999565124512,1.3458000421524048,201.0
2025-12-23,1.3497999906539917,1.3522000312805176,1.347499966621399,1.3496999740600586,148.0
2025-12-24,1.3515000343322754,1.3523999452590942,1.3499000072479248,1.3499000072479248,15.0
2025-12-26,1.3494999408721924,1.3523999452590942,1.3481999635696411,1.350100040435791,69.0
2025-12-29,1.350600004196167,1.3515000343322754,1.347100019454956,1.3507000207901,94.0
2025-12-30,1.3497999906539917,1.3524999618530273,1.3453999757766724,1.346500039100647,289.0
2025-12-31,1.3463000059127808,1.3476999998092651,1.340399980545044,1.3459999561309814,107.0
2026-01-02,1.3473000526428223,1.350100040435791,1.3436000347137451,1.3453999757766724,51.0
2026-01-05,1.3444000482559204,1.3545000553131104,1.3423000574111938,1.354200005531311,96.0
2026-01-06,1.3532999753952026,1.3566999435424805,1.3493000268936157,1.350100040435791,325.0
2026-01-07,1.3508000373840332,1.3509000539779663,1.345900058746338,1.346500039100647,134.0
2026-01-08,1.3452999591827393,1.3461999893188477,1.3416999578475952,1.3430999517440796,129.0
2026-01-09,1.343400001525879,1.3436000347137451,1.340499997138977,1.3407000303268433,114.0
2026-01-12,1.343400001525879,1.3482999801635742,1.3418999910354614,1.34660005569458,120.0
2026-01-13,1.3473000526428223,1.3487999439239502,1.3428000211715698,1.343500018119812,238.0
2026-01-14,1.3424999713897705,1.3454999923706055,1.3424999713897705,1.343000054359436,20.0
2026-01-15,1.3431999683380127,1.3431999683380127,1.337399959564209,1.3385000228881836,106.0
2026-01-16,1.3389999866485596,1.3411999940872192,1.3389999866485596,1.3401999473571777,75.0
2026-01-20,1.339900016784668,1.3490999937057495,1.339900016784668,1.3428000211715698,64.0
2026-01-21,1.3437000513076782,1.3451999425888062,1.3410999774932861,1.3425999879837036,451.0
2026-01-22,1.3436000347137451,1.3502000570297241,1.34089994430542,1.3490999937057495,105.0
2026-01-23,1.3490999937057495,1.3641999959945679,1.3485000133514404,1.3624000549316406,164.0
2026-01-26,1.3650000095367432,1.3704999685287476,1.3646999597549438,1.3681999444961548,82.0
2026-01-27,1.3675999641418457,1.385699987411499,1.3671000003814697,1.3783999681472778,460.0
2026-01-28,1.3797999620437622,1.3803000450134277,1.3758000135421753,1.3794000148773193,128.0
2026-01-29,1.3806999921798706,1.3839000463485718,1.374500036239624,1.3795000314712524,300.0
2026-01-30,1.3808000087738037,1.3808000087738037,1.3697999715805054,1.3697999715805054,209.0
2026-02-02,1.36899995803833,1.3703999519348145,1.3628000020980835,1.3659000396728516,149.0
2026-02-03,1.368499994277954,1.3705999851226807,1.3653000593185425,1.3687000274658203,175.0
2026-02-04,1.371500015258789,1.371899962425232,1.3654999732971191,1.3662999868392944,55.0
2026-02-05,1.3623000383377075,1.3623000383377075,1.3523999452590942,1.3550000190734863,164.0
2026-02-06,1.3529000282287598,1.3616000413894653,1.3529000282287598,1.3616000413894653,133.0
2026-02-09,1.3589999675750732,1.3696000576019287,1.3589999675750732,1.3696000576019287,62.0
2026-02-10,1.3672000169754028,1.3681000471115112,1.3645000457763672,1.3655999898910522,78.0
2026-02-11,1.36899995803833,1.36899995803833,1.361899971961975,1.3631999492645264,420.0
2026-02-12,1.3645999431610107,1.3669999837875366,1.3623000383377075,1.3623000383377075,252.0
2026-02-13,1.3604999780654907,1.3641999959945679,1.3604999780654907,1.3641999959945679,80298.0
2026-02-17,1.3652000427246094,1.3661999702453613,1.3494999408721924,1.3560999631881714,147725.0
2026-02-18,1.3567999601364136,1.358199954032898,1.3492000102996826,1.3499000072479248,71340.0
2026-02-19,1.3495999574661255,1.3516000509262085,1.343400001525879,1.3450000286102295,104269.0
2026-02-20,1.345900058746338,1.3515000343322754,1.343500018119812,1.3485000133514404,93015.0
2026-02-23,1.3490999937057495,1.3535000085830688,1.347599983215332,1.3487999439239502,81200.0
2026-02-24,1.3490999937057495,1.353700041770935,1.347000002861023,1.3502000570297241,69096.0
2026-02-25,1.3495999574661255,1.356600046157837,1.3490999937057495,1.3551000356674194,68688.0
2026-02-26,1.3554999828338623,1.3574999570846558,1.344499945640564,1.3487000465393066,104608.0
2026-02-27,1.3482999801635742,1.3509999513626099,1.3438999652862549,1.3480000495910645,113774.0
2026-03-02,1.3413000106811523,1.3456000089645386,1.3314000368118286,1.3428000211715698,175333.0
2026-03-03,1.340000033378601,1.3424999713897705,1.3252999782562256,1.3355000019073486,201601.0
2026-03-04,1.3355000019073486,1.3402999639511108,1.330399990081787,1.337399959564209,128873.0
2026-03-05,1.337399959564209,1.3387000560760498,1.329699993133545,1.3319000005722046,215334.0
2026-03-06,1.3351999521255493,1.3418999910354614,1.3312000036239624,1.3387000560760498,153970.0
2026-03-09,1.3349000215530396,1.3446999788284302,1.3282999992370605,1.3384000062942505,240058.0
2026-03-10,1.3447999954223633,1.3483999967575073,1.3410999774932861,1.342900037765503,164000.0
2026-03-11,1.3416999578475952,1.3457000255584717,1.3393000364303589,1.3415000438690186,183142.0
2026-03-12,1.3414000272750854,1.3414000272750854,1.333799958229065,1.3342000246047974,156770.0
2026-03-13,1.3339999914169312,1.336899995803833,1.3220000267028809,1.3242000341415405,79207.0
2026-03-16,1.323199987411499,1.3308000564575195,1.323099970817566,1.3305000066757202,85.0
2026-03-17,1.3315000534057617,1.335800051689148,1.3278000354766846,1.3357000350952148,124.0
2026-03-18,1.336400032043457,1.3365999460220337,1.326300024986267,1.3291000127792358,848.0
2026-03-19,1.3288999795913696,1.3454999923706055,1.3252999782562256,1.3417999744415283,177.0
2026-03-20,1.3436000347137451,1.3436000347137451,1.330199956893921,1.3325999975204468,138.0
2026-03-23,1.3314000368118286,1.347000002861023,1.326200008392334,1.3453999757766724,177.0
2026-03-24,1.342900037765503,1.343500018119812,1.3357000350952148,1.3384000062942505,265.0
2026-03-25,1.3413000106811523,1.343400001525879,1.3365000486373901,1.3365000486373901,252.0
2026-03-26,1.3353999853134155,1.3372000455856323,1.3313000202178955,1.332800030708313,52.0
2026-03-27,1.3335000276565552,1.3335000276565552,1.3260999917984009,1.3270000219345093,46.0
2026-03-30,1.3250000476837158,1.3255000114440918,1.3173999786376953,1.31850004196167,52.0
2026-03-31,1.3208999633789062,1.3265000581741333,1.3176000118255615,1.3228000402450562,198.0
2026-04-01,1.323799967765808,1.333400011062622,1.32260000705719,1.3301000595092773,92.0
2026-04-02,1.329699993133545,1.3315999507904053,1.318600058555603,1.3222999572753906,81.0
2026-04-06,1.3179999589920044,1.3251999616622925,1.3179999589920044,1.323699951171875,9.0
2026-04-07,1.3229000568389893,1.3270000219345093,1.3229000568389893,1.3257999420166016,25.0
2026-04-08,1.3355000019073486,1.3480000495910645,1.3355000019073486,1.3386000394821167,291.0
2026-04-09,1.3387999534606934,1.343400001525879,1.3386000394821167,1.3432999849319458,133.0
2026-04-10,1.3428000211715698,1.3468999862670898,1.3417999744415283,1.3468999862670898,62.0
2026-04-13,1.3401000499725342,1.3454999923706055,1.3401000499725342,1.3454999923706055,119.0
2026-04-14,1.3509000539779663,1.3587000370025635,1.3509000539779663,1.3564000129699707,62.0
2026-04-15,1.3566999435424805,1.3574999570846558,1.3550000190734863,1.3574999570846558,24.0
2026-04-16,1.356600046157837,1.356600046157837,1.3522000312805176,1.3531999588012695,190.0
2026-04-17,1.3515000343322754,1.3588999509811401,1.3515000343322754,1.353600025177002,30.0
2026-04-20,1.350000023841858,1.3538000583648682,1.3476999998092651,1.3532999753952026,44.0
2026-04-21,1.3535000085830688,1.3535000085830688,1.3472000360488892,1.3502999544143677,125.0
2026-04-22,1.3508000373840332,1.3533999919891357,1.3497999906539917,1.3504999876022339,321.0
2026-04-23,1.3480000495910645,1.3509000539779663,1.3446999788284302,1.3473000526428223,547.0
2026-04-24,1.3463000059127808,1.3533999919891357,1.345900058746338,1.3528000116348267,185.0
2026-04-27,1.3515000343322754,1.3565000295639038,1.3514000177383423,1.3531999588012695,99.0
2026-04-28,1.350600004196167,1.3519999980926514,1.34660005569458,1.351699948310852,67.0
2026-04-29,1.3504999876022339,1.351099967956543,1.347100019454956,1.347100019454956,56.0
2026-04-30,1.3480000495910645,1.360200047492981,1.347000002861023,1.3601000308990479,140.0
2026-05-01,1.3597999811172485,1.3657000064849854,1.358199954032898,1.358199954032898,47.0
2026-05-04,1.3585000038146973,1.3594000339508057,1.3535000085830688,1.3535000085830688,32.0
2026-05-05,1.3535000085830688,1.3564000129699707,1.3532999753952026,1.3549000024795532,20.0
2026-05-06,1.3580000400543213,1.3632999658584595,1.3562999963760376,1.3594000339508057,83.0
2026-05-07,1.3598999977111816,1.3629000186920166,1.3552000522613525,1.3580000400543213,258.0
2026-05-08,1.3547999858856201,1.3632999658584595,1.3547999858856201,1.3622000217437744,104.0
2026-05-11,1.357800006866455,1.3653000593185425,1.357800006866455,1.3629000186920166,64.0
2026-05-12,1.3533999919891357,1.3538999557495117,1.350600004196167,1.3531999588012695,81.0
2026-05-13,1.3529000282287598,1.3529000282287598,1.3486000299453735,1.351699948310852,120.0
2026-05-14,1.3528000116348267,1.3528000116348267,1.3395999670028687,1.340499997138977,65.0
2026-05-15,1.3346999883651733,1.3355000019073486,1.3321000337600708,1.3321000337600708,296.0
2026-05-18,1.3322999477386475,1.3387000560760498,1.3322999477386475,1.3387000560760498,126330.0
2026-05-19,1.3431999683380127,1.3437000513076782,1.3377000093460083,1.3396999835968018,98215.0
2026-05-20,1.3396999835968018,1.3461999893188477,1.337399959564209,1.344099998474121,102266.0
2026-05-21,1.343400001525879,1.3453999757766724,1.3391000032424927,1.3424999713897705,85774.0
2026-05-22,1.3430999517440796,1.3463000059127808,1.3411999940872192,1.3446999788284302,65828.0
2026-05-26,1.3449000120162964,1.3509000539779663,1.343400001525879,1.3444000482559204,81929.0
2026-05-27,1.3449000120162964,1.345900058746338,1.341599941253662,1.343000054359436,64642.0
2026-05-28,1.3427000045776367,1.3451000452041626,1.3366999626159668,1.343999981880188,71068.0
2026-05-29,1.3444000482559204,1.3485000133514404,1.3408000469207764,1.3460999727249146,124604.0
2026-06-01,1.3450000286102295,1.347599983215332,1.3406000137329102,1.3457000255584717,98115.0
2026-06-02,1.3456000089645386,1.3481999635696411,1.3450000286102295,1.3468999862670898,59582.0
2026-06-03,1.3464000225067139,1.3472000360488892,1.3410999774932861,1.3416999578475952,57880.0
2026-06-04,1.3418999910354614,1.3461999893188477,1.3410999774932861,1.3423999547958374,64728.0
2026-06-05,1.3423999547958374,1.3483999967575073,1.3329999446868896,1.3336000442504883,113731.0
2026-06-08,1.3329999446868896,1.336899995803833,1.3306000232696533,1.333799958229065,119091.0
2026-06-09,1.3339999914169312,1.3411999940872192,1.3330999612808228,1.3387000560760498,129946.0
2026-06-10,1.3371000289916992,1.3423000574111938,1.3365999460220337,1.3379000425338745,135714.0
2026-06-11,1.3367999792099,1.3432999849319458,1.3323999643325806,1.3398000001907349,114794.0
2026-06-12,1.3421000242233276,1.3427000045776367,1.3385000228881836,1.3415000438690186,37842.0
2026-06-15,1.3438999652862549,1.3457000255584717,1.3421000242233276,1.3437000513076782,280.0
2026-06-16,1.340499997138977,1.3436000347137451,1.3394999504089355,1.3428000211715698,215.0
2026-06-17,1.3430999517440796,1.3431999683380127,1.326200008392334,1.3336000442504883,546.0
2026-06-18,1.3312000036239624,1.3319000005722046,1.3198000192642212,1.3203999996185303,320.0
2026-06-22,1.3206000328063965,1.3271000385284424,1.319200038909912,1.3241000175476074,271.0
2026-06-23,1.3233000040054321,1.3233000040054321,1.3180999755859375,1.3187999725341797,75.0
2026-06-24,1.3193999528884888,1.3200000524520874,1.3143999576568604,1.316100001335144,163.0
2026-06-25,1.3166999816894531,1.3217999935150146,1.3157999515533447,1.3198000192642212,140.0
2026-06-26,1.3187999725341797,1.3221999406814575,1.3187999725341797,1.3200000524520874,63.0
2026-06-29,1.3198000192642212,1.3259999752044678,1.319700002670288,1.325700044631958,45.0
2026-06-30,1.3243999481201172,1.3265000581741333,1.3214000463485718,1.3255000114440918,112.0
2026-07-01,1.3248000144958496,1.3287999629974365,1.3224999904632568,1.3279000520706177,277.0
2026-07-02,1.3279999494552612,1.3381999731063843,1.3279999494552612,1.3349000215530396,49.0
2026-07-06,1.3352999687194824,1.3394999504089355,1.3336999416351318,1.3394999504089355,162.0
2026-07-07,1.340000033378601,1.340000033378601,1.3355000019073486,1.336400032043457,230.0
2026-07-08,1.3366999626159668,1.340000033378601,1.3330999612808228,1.340000033378601,94.0
2026-07-09,1.339400053024292,1.3416999578475952,1.3391000032424927,1.341599941253662,15.0
2026-07-10,1.3427000045776367,1.3450000286102295,1.3398000001907349,1.339900016784668,40.0
2026-07-13,1.3379000425338745,1.340999960899353,1.3379000425338745,1.3380000591278076,111.0
2026-07-14,1.3346999883651733,1.3437000513076782,1.3346999883651733,1.3381999731063843,174.0
2026-07-15,1.340399980545044,1.3554999828338623,1.3386000394821167,1.353700041770935,212.0
2026-07-16,1.3539999723434448,1.354200005531311,1.3459999561309814,1.347100019454956,414.0
2026-07-17,1.3473999500274658,1.3480000495910645,1.3442000150680542,1.3454999923706055,102.0
2026-07-20,1.3442000150680542,1.34660005569458,1.3418999910354614,1.3436000347137451,64.0
2026-07-21,1.343400001525879,1.3447999954223633,1.3360999822616577,1.3380000591278076,64.0
2026-07-22,1.3380000591278076,1.3394999504089355,1.3353999853134155,1.337499976158142,48632.0
