date,open,high,low,close,volume
2025-10-03,0.006800999864935875,0.006804000120609999,0.006777000147849321,0.006785000208765268,328
2025-10-06,0.0067090000957250595,0.0067090000957250595,0.006651999894529581,0.006659000180661678,306
2025-10-07,0.006651000119745731,0.006653000134974718,0.006583999842405319,0.0065910001285374165,234
2025-10-08,0.006593999918550253,0.006593999918550253,0.006541999988257885,0.006550999823957682,131
2025-10-09,0.006552000064402819,0.006560000125318766,0.006527999881654978,0.006529000122100115,216
2025-10-10,0.006533999927341938,0.006556000094860792,0.006527999881654978,0.006556000094860792,382
2025-10-13,0.006599000189453363,0.006612999830394983,0.0065830000676214695,0.00658900011330843,382
2025-10-14,0.006585999857634306,0.006616999860852957,0.006577000021934509,0.006612000055611134,120
2025-10-15,0.006610000040382147,0.006649000104516745,0.00660899979993701,0.006630000192672014,269
2025-10-16,0.006645999848842621,0.006676000077277422,0.006628999952226877,0.006672999821603298,271
2025-10-17,0.006670000031590462,0.006711999885737896,0.006659999955445528,0.0066650002263486385,97
2025-10-20,0.0066639999859035015,0.006672999821603298,0.006635999772697687,0.006655000150203705,53
2025-10-21,0.006653000134974718,0.006653000134974718,0.006597999949008226,0.00660100020468235,91
2025-10-22,0.00660100020468235,0.006612999830394983,0.006597000174224377,0.0066019999794662,123
2025-10-23,0.006597999949008226,0.006597999949008226,0.006560999900102615,0.006572000216692686,102
2025-10-24,0.006570999976247549,0.006579000037163496,0.006550000049173832,0.006556999869644642,46
2025-10-27,0.006548999808728695,0.006568999961018562,0.006539999973028898,0.006558000110089779,60
2025-10-28,0.006558999884873629,0.006599999964237213,0.006558999884873629,0.006587999872863293,75
2025-10-29,0.006585999857634306,0.00660800002515316,0.006548000033944845,0.006556000094860792,146
2025-10-30,0.006558999884873629,0.006570999976247549,0.00648800004273653,0.006500000134110451,176
2025-10-31,0.0065020001493394375,0.006517000030726194,0.00648800004273653,0.006498999893665314,117
2025-11-03,0.00649499986320734,0.006502999924123287,0.006490000057965517,0.00649499986320734,0
2025-11-04,0.0064940000884234905,0.006529000122100115,0.0064860000275075436,0.006517999805510044,77
2025-11-05,0.006521999835968018,0.006541999988257885,0.00648899981752038,0.006496000103652477,73
2025-11-06,0.006500000134110451,0.006548000033944845,0.0064929998479783535,0.006535999942570925,35
2025-11-07,0.006541000213474035,0.006541000213474035,0.006515999790281057,0.006517000030726194,70
2025-11-10,0.006504999939352274,0.006513000000268221,0.006490000057965517,0.006496000103652477,99
2025-11-11,0.006490000057965517,0.006508000195026398,0.006477000191807747,0.006492000073194504,35
2025-11-12,0.006492000073194504,0.0064929998479783535,0.006455000024288893,0.006467999890446663,91
2025-11-13,0.006461999844759703,0.00648299977183342,0.006453999783843756,0.00647500017657876,624
2025-11-14,0.00646300008520484,0.006504000164568424,0.00646300008520484,0.006471000146120787,97
2025-11-17,0.00646999990567565,0.00646999990567565,0.0064409999176859856,0.0064409999176859856,108741
2025-11-18,0.006459999829530716,0.006477000191807747,0.006438999902456999,0.006446999963372946,111042
2025-11-19,0.006448000203818083,0.006459999829530716,0.006378000136464834,0.006384999956935644,142230
2025-11-20,0.006380999926477671,0.006388999987393618,0.006345000118017197,0.006360999774187803,175380
2025-11-21,0.006366000045090914,0.006415999960154295,0.006360999774187803,0.006409999914467335,198452
2025-11-24,0.0064050001092255116,0.0064050001092255116,0.0063749998807907104,0.006393999792635441,102059
2025-11-25,0.006386000197380781,0.006430999841541052,0.006382000166922808,0.006430000066757202,136025
2025-11-26,0.006422000005841255,0.006436999887228012,0.006391999777406454,0.0064039998687803745,124494
2025-11-28,0.0064039998687803745,0.006432000081986189,0.006395999807864428,0.006411000154912472,87427
2025-12-01,0.0064130001701414585,0.00647500017657876,0.0064119999296963215,0.0064409999176859856,192883
2025-12-02,0.0064409999176859856,0.006442000158131123,0.006411000154912472,0.006422999780625105,110918
2025-12-03,0.006424000021070242,0.006459000054746866,0.0064210002310574055,0.006453000009059906,113343
2025-12-04,0.0064500002190470695,0.006477999966591597,0.006434000097215176,0.0064570000395178795,156512
2025-12-05,0.006453000009059906,0.006484000012278557,0.006436000112444162,0.006444000173360109,148119
2025-12-08,0.0064500002190470695,0.006459999829530716,0.006415000185370445,0.006417999975383282,154875
2025-12-09,0.006417999975383282,0.006424999795854092,0.0063749998807907104,0.006380000151693821,195196
2025-12-10,0.006378000136464834,0.006422000005841255,0.0063749998807907104,0.006403000093996525,221742
2025-12-11,0.0064119999296963215,0.0064559997990727425,0.0064050001092255116,0.006428000051528215,201879
2025-12-12,0.006428999826312065,0.006434000097215176,0.006405999884009361,0.006415000185370445,33899
2025-12-15,0.0064199999906122684,0.0064570000395178795,0.006411000154912472,0.006453999783843756,377
2025-12-16,0.00646999990567565,0.006496999878436327,0.00646999990567565,0.006486999802291393,359
2025-12-17,0.00648299977183342,0.0064860000275075436,0.006444000173360109,0.006446000188589096,481
2025-12-18,0.006444000173360109,0.006459000054746866,0.006430000066757202,0.0064489999786019325,351
2025-12-19,0.006448000203818083,0.006448000203818083,0.006357000209391117,0.006364999804645777,1010
2025-12-22,0.00636299978941679,0.006397999823093414,0.00636200001463294,0.006391000002622604,754
2025-12-23,0.006386000197380781,0.006438999902456999,0.006386000197380781,0.006419000215828419,313
2025-12-24,0.0064199999906122684,0.006440000142902136,0.006415000185370445,0.006428000051528215,110
2025-12-26,0.006432000081986189,0.006432000081986189,0.006399999838322401,0.006403000093996525,65
2025-12-29,0.006403000093996525,0.006422999780625105,0.006393999792635441,0.006419000215828419,150
2025-12-30,0.006415999960154295,0.006426999811083078,0.006395999807864428,0.006397999823093414,133
2025-12-31,0.0064050001092255116,0.006405999884009361,0.006380000151693821,0.006388000212609768,122
2026-01-02,0.006391000002622604,0.006397000048309565,0.006378000136464834,0.006382999941706657,139
2026-01-05,0.006380000151693821,0.0064130001701414585,0.006364999804645777,0.006407999899238348,235
2026-01-06,0.006391000002622604,0.006409999914467335,0.006386999972164631,0.006391999777406454,95
2026-01-07,0.006388999987393618,0.006401000078767538,0.006384999956935644,0.006386000197380781,100
2026-01-08,0.006382999941706657,0.006393999792635441,0.006372000090777874,0.0063749998807907104,120
2026-01-09,0.006378000136464834,0.006378000136464834,0.006324999965727329,0.006337999831885099,498
2026-01-12,0.006326000206172466,0.00634999992325902,0.006324999965727329,0.006326999980956316,297
2026-01-13,0.006333999801427126,0.006333999801427126,0.0062859999015927315,0.0062870001420378685,447
2026-01-14,0.0062870001420378685,0.006326999980956316,0.006275999825447798,0.006312000099569559,411
2026-01-15,0.006310000084340572,0.006316999904811382,0.0062950002029538155,0.006308000069111586,371
2026-01-16,0.006302999798208475,0.006335999816656113,0.006302999798208475,0.006335999816656113,381
2026-01-20,0.00636200001463294,0.0063669998198747635,0.006320000160485506,0.006331999786198139,1005
2026-01-21,0.006341000087559223,0.006351000163704157,0.006326000206172466,0.006328000221401453,250
2026-01-22,0.0063310000114142895,0.006331999786198139,0.006300000008195639,0.006324999965727329,303
2026-01-23,0.006326999980956316,0.006436999887228012,0.0062939999625086784,0.006428000051528215,920
2026-01-26,0.0064500002190470695,0.006535000167787075,0.0064500002190470695,0.006502999924123287,689
2026-01-27,0.006496000103652477,0.0065830000676214695,0.006473000161349773,0.006560000125318766,1293
2026-01-28,0.006570999976247549,0.006577999796718359,0.006502999924123287,0.006525999866425991,393
2026-01-29,0.006529000122100115,0.006556999869644642,0.006525000091642141,0.006541999988257885,297
2026-01-30,0.0065449997782707214,0.0065449997782707214,0.00646999990567565,0.006477999966591597,391
2026-02-02,0.006440000142902136,0.00647500017657876,0.006430999841541052,0.006432999856770039,83
2026-02-03,0.006434000097215176,0.006444000173360109,0.0064210002310574055,0.006426000036299229,262
2026-02-04,0.0064199999906122684,0.0064199999906122684,0.006378999911248684,0.006382999941706657,163
2026-02-05,0.006378000136464834,0.006391999777406454,0.006364999804645777,0.006378999911248684,291
2026-02-06,0.006380000151693821,0.006391999777406454,0.0063680000603199005,0.006370000075548887,82
2026-02-09,0.006353999953716993,0.006432999856770039,0.00634900014847517,0.006426000036299229,120
2026-02-10,0.006415000185370445,0.006484000012278557,0.006401999853551388,0.00648299977183342,283
2026-02-11,0.00649499986320734,0.006556000094860792,0.006479000207036734,0.006541999988257885,153
2026-02-12,0.006521000061184168,0.006566999945789576,0.0065100002102553844,0.006541000213474035,399
2026-02-13,0.006525999866425991,0.006537000183016062,0.006515000015497208,0.006535999942570925,197735
2026-02-17,0.006568000186234713,0.006570999976247549,0.006510999985039234,0.006541000213474035,238243
2026-02-18,0.006539999973028898,0.006548000033944845,0.006471000146120787,0.006477999966591597,179991
2026-02-19,0.006467000115662813,0.00648299977183342,0.0064489999786019325,0.006459999829530716,141877
2026-02-20,0.0064650001004338264,0.00647500017657876,0.006436999887228012,0.006457999814301729,137125
2026-02-23,0.006467000115662813,0.006506000179797411,0.006461999844759703,0.006479000207036734,136502
2026-02-24,0.006479000207036734,0.00648299977183342,0.006409000139683485,0.006430000066757202,171735
2026-02-25,0.006426000036299229,0.006448000203818083,0.006386999972164631,0.006403000093996525,152039
2026-02-26,0.006407000124454498,0.006432000081986189,0.006401000078767538,0.0064130001701414585,154065
2026-02-27,0.006417000200599432,0.006438000127673149,0.006409000139683485,0.006417999975383282,131400
2026-03-02,0.006411000154912472,0.0064119999296963215,0.006345999892801046,0.006370999850332737,216629
2026-03-03,0.00636200001463294,0.006370000075548887,0.00633700005710125,0.00634999992325902,168155
2026-03-04,0.006351000163704157,0.006382000166922808,0.006341000087559223,0.0063760001212358475,148931
2026-03-05,0.006372999865561724,0.006397000048309565,0.0063390000723302364,0.006341000087559223,180199
2026-03-06,0.006353000178933144,0.0063599999994039536,0.0063299997709691525,0.0063390000723302364,167947
2026-03-09,0.0063229999504983425,0.006347999908030033,0.006297000218182802,0.006316999904811382,303056
2026-03-10,0.006345000118017197,0.00636299978941679,0.006326999980956316,0.006337999831885099,216256
2026-03-11,0.006326999980956316,0.00633700005710125,0.006293000187724829,0.0062950002029538155,227719
2026-03-12,0.006293000187724829,0.006308000069111586,0.006273000035434961,0.006273999810218811,200253
2026-03-13,0.006271999794989824,0.006289999932050705,0.006258999928832054,0.006264000199735165,70702
2026-03-16,0.006271000020205975,0.006295999977737665,0.006258999928832054,0.0062939999625086784,299
2026-03-17,0.006302999798208475,0.006312999874353409,0.0062859999015927315,0.006302000023424625,395
2026-03-18,0.006304999813437462,0.006316000130027533,0.006266000214964151,0.006273999810218811,218
2026-03-19,0.0062699997797608376,0.0063599999994039536,0.006269000004976988,0.006353999953716993,615
2026-03-20,0.00634999992325902,0.00634999992325902,0.0062870001420378685,0.006287999916821718,240
2026-03-23,0.0062859999015927315,0.0063390000723302364,0.006275000050663948,0.0063390000723302364,451
2026-03-24,0.006326999980956316,0.0063299997709691525,0.0062939999625086784,0.006300999782979488,160
2026-03-25,0.006312999874353409,0.006314000114798546,0.006281000096350908,0.006283000111579895,150
2026-03-26,0.006281999871134758,0.0062870001420378685,0.006264999974519014,0.006269000004976988,210
2026-03-27,0.006271000020205975,0.0062779998406767845,0.00624299980700016,0.006248000077903271,387
2026-03-30,0.0062409997917711735,0.006283999886363745,0.006240000016987324,0.006271999794989824,165
2026-03-31,0.006264999974519014,0.006310000084340572,0.006264000199735165,0.006300999782979488,673
2026-04-01,0.006306000053882599,0.0063240001909434795,0.006298999767750502,0.006300999782979488,396
2026-04-02,0.006308000069111586,0.006308999843895435,0.006266999989748001,0.0062699997797608376,141
2026-04-06,0.006269000004976988,0.006281000096350908,0.006260000169277191,0.006266000214964151,97
2026-04-07,0.006264000199735165,0.006271999794989824,0.006252000108361244,0.006258999928832054,280
2026-04-08,0.006273999810218811,0.006335999816656113,0.006273999810218811,0.006302999798208475,238
2026-04-09,0.006297000218182802,0.006302999798208475,0.006281000096350908,0.006289999932050705,486
2026-04-10,0.0062870001420378685,0.0062870001420378685,0.006277000065892935,0.0062790000811219215,254
2026-04-13,0.006256000138819218,0.006266999989748001,0.006256000138819218,0.006266999989748001,408
2026-04-14,0.006291999947279692,0.006322000175714493,0.006291999947279692,0.0063149998895823956,403
2026-04-15,0.0063149998895823956,0.006320999935269356,0.006302000023424625,0.006306000053882599,340
2026-04-16,0.006310999859124422,0.0063310000114142895,0.0062939999625086784,0.006297000218182802,480
2026-04-17,0.006295999977737665,0.0063599999994039536,0.006285000126808882,0.006326999980956316,1222
2026-04-20,0.006304000038653612,0.006320999935269356,0.006298999767750502,0.006306999828666449,212
2026-04-21,0.006310999859124422,0.006310999859124422,0.0062790000811219215,0.006289000157266855,148
2026-04-22,0.006289999932050705,0.006298999767750502,0.006281000096350908,0.006283999886363745,111
2026-04-23,0.006285000126808882,0.006287999916821718,0.0062699997797608376,0.006277000065892935,273
2026-04-24,0.0062699997797608376,0.006287999916821718,0.006268000230193138,0.006285000126808882,223
2026-04-27,0.0062790000811219215,0.006295999977737665,0.0062790000811219215,0.006281999871134758,162
2026-04-28,0.006281999871134758,0.006300999782979488,0.006269000004976988,0.006275000050663948,162
2026-04-29,0.0062779998406767845,0.0062779998406767845,0.0062420000322163105,0.006246000062674284,319
2026-04-30,0.0062420000322163105,0.006430999841541052,0.00622999994084239,0.006401000078767538,925
2026-05-01,0.006391000002622604,0.006434000097215176,0.006364000029861927,0.0063749998807907104,429
2026-05-04,0.006384000182151794,0.006428999826312065,0.006366000045090914,0.006384999956935644,216
2026-05-05,0.0063669998198747635,0.0063669998198747635,0.006339999847114086,0.006341000087559223,49
2026-05-06,0.006339999847114086,0.006453999783843756,0.006339999847114086,0.006401000078767538,378
2026-05-07,0.006403000093996525,0.006411000154912472,0.006380000151693821,0.006384999956935644,269
2026-05-08,0.006380000151693821,0.006395999807864428,0.0063760001212358475,0.006386000197380781,39
2026-05-11,0.006378999911248684,0.006378999911248684,0.006364999804645777,0.006364999804645777,380
2026-05-12,0.006364999804645777,0.006366000045090914,0.006341999862343073,0.00634900014847517,561
2026-05-13,0.00634300010278821,0.00634900014847517,0.006333999801427126,0.006335999816656113,194
2026-05-14,0.006337999831885099,0.0063390000723302364,0.006316000130027533,0.0063229999504983425,760
2026-05-15,0.006312000099569559,0.006316000130027533,0.006297000218182802,0.006300999782979488,490
2026-05-18,0.006291000172495842,0.0062950002029538155,0.006291000172495842,0.0062950002029538155,142458
2026-05-19,0.006308000069111586,0.006318000145256519,0.006293000187724829,0.006302000023424625,173758
2026-05-20,0.006302000023424625,0.006320000160485506,0.006295999977737665,0.006308999843895435,153562
2026-05-21,0.006306000053882599,0.006308999843895435,0.0062859999015927315,0.006297999992966652,122579
2026-05-22,0.006302000023424625,0.006304999813437462,0.006291999947279692,0.006295999977737665,106193
2026-05-26,0.006300999782979488,0.006310000084340572,0.006285000126808882,0.0062870001420378685,136674
2026-05-27,0.006287999916821718,0.006293000187724829,0.006277000065892935,0.0062790000811219215,118147
2026-05-28,0.006279999855905771,0.0062939999625086784,0.006271999794989824,0.0062870001420378685,101817
2026-05-29,0.006289000157266855,0.0062939999625086784,0.006281999871134758,0.0062870001420378685,144865
2026-06-01,0.006285000126808882,0.0062859999015927315,0.006264999974519014,0.006266999989748001,163625
2026-06-02,0.0062699997797608376,0.006271999794989824,0.006254000123590231,0.006260000169277191,102849
2026-06-03,0.006262000184506178,0.006281000096350908,0.006252000108361244,0.006254999898374081,148543
2026-06-04,0.006254000123590231,0.006271000020205975,0.006252000108361244,0.006254000123590231,99028
2026-06-05,0.006256000138819218,0.006264999974519014,0.0062409997917711735,0.006248000077903271,186111
2026-06-08,0.00624299980700016,0.006260000169277191,0.006238000001758337,0.00624299980700016,173861
2026-06-09,0.006246999837458134,0.006250999867916107,0.0062350002117455006,0.006238999776542187,184696
2026-06-10,0.006238000001758337,0.00624299980700016,0.006227000150829554,0.0062339999713003635,280648
2026-06-11,0.006231000181287527,0.006269000004976988,0.006227999925613403,0.0062489998526871204,267553
2026-06-12,0.006252000108361244,0.006252999883145094,0.00623599998652935,0.0062420000322163105,46056
2026-06-15,0.006258999928832054,0.006260000169277191,0.0062420000322163105,0.006248000077903271,411
2026-06-16,0.0062500000931322575,0.006258999928832054,0.006244000047445297,0.006246000062674284,1351
2026-06-17,0.006244000047445297,0.006256999913603067,0.006231000181287527,0.0062420000322163105,411
2026-06-18,0.006238000001758337,0.0062409997917711735,0.006192000117152929,0.0061969999223947525,315
2026-06-22,0.0062049999833106995,0.006219000089913607,0.006186999846249819,0.0062060002237558365,1029
2026-06-23,0.006198999937623739,0.006207999773323536,0.006192999891936779,0.006198999937623739,333
2026-06-24,0.0061980001628398895,0.006200000178068876,0.006188000086694956,0.006190999876707792,541
2026-06-25,0.006194000132381916,0.006194999907165766,0.006184000056236982,0.0061900001019239426,665
2026-06-26,0.006186999846249819,0.006196000147610903,0.006186999846249819,0.006190999876707792,237
2026-06-29,0.0061889998614788055,0.0061900001019239426,0.006178999785333872,0.006180999800562859,973
2026-06-30,0.006182000041007996,0.006182999815791845,0.006153999827802181,0.006155999843031168,430
2026-07-01,0.006155999843031168,0.006165999919176102,0.006149000022560358,0.006159000098705292,824
2026-07-02,0.006157999858260155,0.006227000150829554,0.006157000083476305,0.006213999819010496,922
2026-07-06,0.006196000147610903,0.0061969999223947525,0.0061610001139342785,0.006175999995321035,622
2026-07-07,0.006171000190079212,0.006184000056236982,0.006169999949634075,0.006178999785333872,322
2026-07-08,0.006167999934405088,0.006167999934405088,0.006149999797344208,0.006157000083476305,334
2026-07-09,0.006157000083476305,0.006165000144392252,0.006153999827802181,0.0061610001139342785,521
2026-07-10,0.0061610001139342785,0.006200000178068876,0.0061610001139342785,0.006184999831020832,656
2026-07-13,0.006173000205308199,0.006173999980092049,0.0061610001139342785,0.006163000129163265,1756
2026-07-14,0.006175000220537186,0.006200999952852726,0.006173999980092049,0.006182000041007996,2311
2026-07-15,0.006180000025779009,0.006192999891936779,0.006173000205308199,0.006186999846249819,460
2026-07-16,0.006184000056236982,0.006186999846249819,0.0061690001748502254,0.006171999964863062,612
2026-07-17,0.006169999949634075,0.006178999785333872,0.006167000159621239,0.0061690001748502254,72
2026-07-20,0.006167000159621239,0.006178000010550022,0.006165000144392252,0.006167000159621239,196
2026-07-21,0.0061690001748502254,0.0061690001748502254,0.006138999946415424,0.006140999961644411,196
2026-07-22,0.006155500188469887,0.006175000220537186,0.006152499932795763,0.006155999843031168,113144
